word,word_lang,word_ipa,word_ipa_rhyme,word_en,word_ja,pair_word,pair_word_lang,pair_word_ipa,pair_word_ipa_rhyme,pair_word_en,pair_word_ja,rhyme_type,match_ipa_rhyme,pos,syllable
importance,en,/ˌɪmˈpɔɹtəns/,ʏmɔəmb,importance,重要性,Sündengelds,de,/ˈzʏndɛŋɛlts/,ʏmœœbbb,Sins,罪,to,ʏm,noun,3
중요성,ko,/t͡ɕuŋjosʰʌ̹ŋ/,bumobɔm,importance,重要性,frustețe,ro,/frustetse/,bubøbø,frustrates,イライラする,to,bu,noun,3
Bedeutung,de,/bəˈdɔøtʊŋ/,əɔøʊm,meaning,意味,retordrions,fr,/ʁətɔʁdʁjɔ̃/,əɔbbbɔ,REFERVED,参照,to,əɔ,noun,3
merkitys,fi,/ˈmerkitys/,øyyb,importance,重要性,serifo,eo,/serifo/,øyo,Serif,セリフ,to,øy,noun,3
向上,ja,/koɯdʑoɯ/,oubou,Improvement,向上,bókabíll,is,/pouːkapitl̥/,ouɶybb,book car,ブックカー,to,ou,noun,3
mejorar,es,/mexoɾaɾ/,øoɶ,to improve,改善する,leo lẻo,vi,/leo˧˥ leo˧˩˨/,øoøo,climb,登る,to,øo,verb,3
تحسن,ar,/taħassana/,ɶɶbɶɶ,to improve,改善する,差三错四,zh-cn,/ʈʂʰa˥˥ san˥˥ tsʰuɔ˥˩ sɯ˥˩/,ɶɶmbbuɔu,Three mistakes,3つの間違い,to,ɶɶ,verb,4
puhallusputki,fi,/ˈpuhɑlˌlusputki/,uɑbububy,blow pipe,ブローパイプ,扶老携幼,zh-cn,/fu˧˥ lɑʊ˨˩˦ ɕjɛ˧˥ joʊ˥˩/,uɑʊbœoʊ,Help the elderly,高齢者を助けてください,to,uɑ,verb,5
sarbacane,fr,/saʁbakan/,ɶbɶɶm,sarbacane,サルバカネ,abmustert,de,/ˈʔapˌmʊstɛɾt/,ɶbʊbœb,patterned,パターン,to,ɶb,verb,3
blovilo,eo,/blovilo/,boyo,blower,ブロワー,tronquearen,es,/tɾoŋkeaɾen/,bomøɶøm,Tronquearn,Tronquearn,to,bo,verb,3
퍼센트,ko,/pʰʌ̹sʰe̞ntʰɯ/,bɔbømbu,percent,パーセント,Knopfzelle,de,/ˈknɔpftsɛllə/,bɔbbbœbə,Button,ボタン,to,bɔb,noun,3
procento,eo,/prot͡sento/,bobømo,percentage,パーセンテージ,probation,en,/pɹoʊˈbeɪʃən/,boʊøʏəm,probation,保護観察,to,bo,noun,3
prosentti,fi,/ˈprosentti/,boømby,percentage,パーセンテージ,thông dịch viên,vi,/tʰoŋ͡m˧˥ jit˨ˀ˩ʔ jiəŋ˧˥/,bommybbyəm,interpreter,通訳者,to,bo,noun,3
honeybee,en,/ˈhəniˌbi/,əyy,honeybee,ミツバチ,revissasses,fr,/ʁəvisas/,əyɶb,revissasses,リバサス,to,əy,noun,3
ミツバチ,ja,/mitsɯbatɕi/,ybuɶby,Bee,ミツバチ,bịt mồm bịt miệng,vi,/bit˨ˀ˩ʔ mom˦˨ bit˨ˀ˩ʔ miəŋ˨ˀ˩ʔ/,ybbomybbyəmb,gag,ギャグ,to,yb,noun,4
激怒,ja,/gekido/,øyo,loose the temper,激怒,pejzaĝo,eo,/peizad͡ʒo/,øyɶbo,landscape,風景,to,øy,noun,3
iritat,ro,/iritat/,yyɶb,peevishly,ピーヴィッシュに,uỷ nhiệm thư,vi,/wi˧˩˨ ɲiəm˨ˀ˩ʔ tʰɯ˧˥/,yyəmbbu,mandate,委任,to,yy,verb,3
metroo,eo,/metroo/,øboo,Metro,メトロ,vesseli,fi,/ˈvesseli/,øbøy,toilet,トイレ,to,øb,noun,3
지하철,ko,/t͡ɕiɦa̠t͡ɕʰʌ̹ɭ/,byɶbbɔ,subway,地下鉄,kvintetto,fi,/ˈkvintetto/,bymøbo,quintet,クインテット,to,by,noun,3
mengangkat,id,/məŋaŋkat/,əɶmɶb,lift,リフト,gewaltet,de,/gəˈvaltət/,əɶbəb,violent,暴力的,to,əɶ,verb,3
リフト,ja,/ɾiɸɯto/,yuo,lift,リフト,seehusen,en,/ˈsihusən/,yuəm,seehusen,Seehusen,to,yu,noun,3
승강기,ko,/sʰɯŋɡa̠ŋɡi/,bumɶmy,lift,リフト,thụt nhuận tràng,vi,/tʰuk͡p˨ˀ˩ʔ ɲwɤ̆ŋ˨ˀ˩ʔ ʈaŋ˦˨/,bubbbmombɶm,Linking,リンク,to,bu,verb,3
régimen,es,/ˈreximen/,øyøm,regime,政権,élipsis,id,/elipsis/,øybyb,ellipsis,省略記号,to,øy,noun,3
hallinto,fi,/ˈhɑllinto/,ɑbymo,administration,管理,entre-tuons,fr,/ɑ̃tʁətɥɔ̃/,ɑbəbɔ,get-up,起きる,to,ɑb,noun,3
Postleitzahl,de,/ˈpɔstlaɪ̯ttsaːl/,ɔbbɶʏbbɶb,postal code,郵便番号,워크숍,ko,/wʌ̹kxɯɕʰjop̚/,ɔbubob,Workshop,ワークショップ,to,ɔb,noun,3
turbante,es,/tuɾβante/,uɶmø,turban,ターバン,يبهرج,ar,/jubahridʒ/,uɶyb,Rush,急ぐ,to,uɶ,noun,3
turbano,eo,/turbano/,uɶo,turban,ターバン,pulau,id,/pulau/,uɶu,island,小島,to,uɶ,noun,3
nágranni,is,/nauːkranɪ/,ɶubɶʏ,neighbor,近所の人,abouchées,fr,/abuʃe/,ɶuø,Abouchés,アブシェス,to,ɶu,noun,3
najbara,eo,/naibara/,ɶyɶɶ,neighboring,隣接,næluna,is,/naiːlʏna/,ɶyʏɶ,nausea,吐き気,to,ɶy,noun,3
fortunate,en,/ˈfɔɹtʃənət/,ɔbəəb,fortunate,幸運な,khóc dạ đề,vi,/xɔk͡p˦˥ ja˨ˀ˩ʔ de˦˨/,ɔbbɶbø,crying,泣いている,to,ɔb,verb,3
onnekas,fi,/ˈonnekɑs/,omøɑb,lucky,ラッキー,lontaran,id,/lontaran/,omɶɶm,Pile,パイル,to,om,verb,3
menemukan,id,/mənəmukan/,əəuɶm,find,探す,păpăludă,ro,/pəpəludə/,əəuə,ghost,幽霊,to,əəu,verb,4
حدد,ar,/ħaddada/,ɶbɶɶ,Locate,見つけます,牙侩,zh-cn,/ja˧˥ kʰuaɪ˥˩/,ɶbuɶʏ,Teeth,歯,to,ɶb,verb,3
sombrero,es,/sombɾeɾo/,ombøo,hat,帽子,Lohnkonflikt,de,/ˈloŋkɔnflɪkt/,omɔmbʏbb,Wage conflict,賃金紛争,to,om,noun,3
ソンブレロ,ja,/soɴbɯɾeɾo/,omuøo,Somblero,ソンブレロ,生灵涂炭,zh-cn,/ʂɤŋ˥˥ lɪŋ˧˥ tʰu˧˥ tʰan˥˩/,omʏmbubɶm,Lost in charcoal,炭で失われました,to,om,noun,4
sombrero,fi,/ˈsombrero/,ombøo,sombrero,ソンブレロ,consumul,ro,/konsumul/,omuub,consume,消費,to,om,noun,3
asiakirja,fi,/ˈɑsiɑˌkirjɑ/,ɑyɑyɑ,document,資料,encuvassiez,fr,/ɑ̃kyvasje/,ɑyɶbø,fuck,くそ,to,ɑy,noun,4
documento,es,/dokumento/,ouømo,document,資料,복음주의,ko,/po̞ɡɯmd͡ʑuɰi/,oumbuy,evangelism,伝道,to,ou,noun,4
カートリッジ,ja,/kaːtoɾidʑːi/,ɶoybby,cartridge,カートリッジ,apologi,id,/apologi/,ɶooy,Apology,謝罪,to,ɶo,noun,4
탄약통,ko,/tʰa̠ɲja̠k̚tʰo̞ŋ/,bɶmɶbbom,cartridge,カートリッジ,loạn thị kế,vi,/lwaŋ˨ˀ˩ʔ tʰi˨ˀ˩ʔ ke˩˧/,bɶmbbybø,Disorder,障害,to,bɶm,noun,3
peluru,id,/pəluru/,əuu,bullet,銃弾,支吾其词,zh-cn,/ʈʂɚ˥˥ u˧ tɕʰi˧˥ tsʰɯ˧˥/,əubbybbu,Ours,私たちのもの,to,əu,noun,3
vinatero,es,/binateɾo/,yɶøo,vintner,ヴィントナー,희박하다,ko,/çiba̠kʰa̠da̠/,yɶbɶɶ,Rare,レア,to,yɶ,adjective,4
memperbaiki,id,/məmpərbaiki/,əməɶyy,repair,修理,Benzinkosten,de,/bəˈntsɪŋkɔstən/,əmbʏmɔbəm,Gasoline,ガソリン,to,əm,noun,4
reparar,es,/repaɾaɾ/,øɶɶ,repair,修理,béatifiait,fr,/beatifjɛ/,øɶybœ,Beatified,beatified,to,øɶ,verb,3
Reparatur,de,/ɾepɑɾɑˈtuːɐ/,øɑɑuɐ,repair,修理,démantibulasse,fr,/demɑ̃tibylas/,øɑyyɶb,demore,魔法,to,øɑ,noun,5
réparation,fr,/ʁepaʁasjɔ̃/,øɶɶbɔ,repair,修理,negație,ro,/neɡatsije/,øɶbyø,negative,ネガティブ,to,øɶ,noun,4
reparație,ro,/reparatsije/,øɶɶbyø,repair,修理,revalidares,es,/reβaliðaɾes/,øɶyɶøb,revalidars,Revalidars,to,øɶ,noun,5
動かす,ja,/ɯgokasɯ/,uoɶu,move,動かす,utopischen,de,/ˈʔuːtopɪʃən/,uoʏəm,utopian,ユートピア,to,uo,verb,4
sitelo,eo,/sitelo/,yøo,bucket,バケツ,tibétains,fr,/tibetɛ̃/,yøœ,Tibetans,チベット人,to,yø,noun,3
ketukan,id,/kətukan/,əuɶm,knock,ノック,repoussez,fr,/ʁəpuse/,əuø,Plush,豪華,to,əu,verb,3
طرق,ar,/tˤaraqa/,bɶɶɶ,Methods,方法,staflaði,is,/staplaðɪ/,bɶbɶʏ,stack,スタック,to,bɶ,verb,3
koputtaa,fi,/ˈkoputtɑɑ/,oubɑɑ,knock,ノック,saupoudrerais,fr,/sopudʁəʁɛ/,oubəœ,would sprinkle,振りかけるでしょう,to,oub,verb,4
prisoner,en,/ˈpɹɪzənɝ/,bʏəə,prisoner,囚人,Zimmermanns,de,/ˈtsɪmmɛɾmanns/,bʏmœɶmmb,Carpenter,大工,to,bʏ,noun,3
tynnyri,fi,/ˈtynnyri/,ymyy,barrel,たる,chinoisiez,fr,/ʃinwazje/,ymɶbø,chinoisiez,Chinoisiez,to,ym,noun,3
휘파람,ko,/hɥipʰa̠ɾa̠m/,ybɶɶm,whistle,ホイッスル,hipnoto,eo,/hipnoto/,yboo,hypnosis,催眠,to,yb,noun,3
haukkua,fi,/ˈhɑukˌkuɑ/,ɑubuɑ,bark,吠える,mattucci,en,/mɑˈtutʃi/,ɑuby,mattucci,マトゥッチ,to,ɑub,verb,3
furtivo,es,/fuɾtiβo/,uyo,furtive,ひどい,اوليمبي,ar,/ʔuːliːmbijj/,uymy,Olympic,オリンピック,to,uy,adjective,3
kapea,fi,/ˈkɑpeɑ/,ɑøɑ,narrow,狭い,enferrant,fr,/ɑ̃feʁɑ̃/,ɑøɑ,hell,地獄,to,ɑøɑ,noun,3
適所,ja,/tekiɕo/,øyo,Right place,適所,servilo,eo,/servilo/,øyo,server,サーバ,to,øyo,noun,3
ventilateur,fr,/vɑ̃tilatœʁ/,ɑyɶœb,fan,ファン,Kapitäne,de,/ˈkɑːpitɛnə/,ɑyœə,Captain,キャプテン,to,ɑy,noun,4
المعجب,ar,/aːlmuʕdʒib/,ɶbubbyb,Admire,憧れ,đại hồng phúc,vi,/daj˨ˀ˩ʔ hoŋ͡m˦˨ fuk͡p˦˥/,ɶbommubb,Dai Hong Phuc,Dai Hong Phuc,to,ɶb,noun,3
pegatina,es,/peɣatina/,øɶyɶ,sticker,ステッカー,metaloido,eo,/metaloido/,øɶoyo,metalloid,メタロイド,to,øɶ,verb,4
ステッカー,ja,/sɯtekːaː/,uøbɶ,Sticker,ステッカー,sous-payai,fr,/supejɛ/,uøœ,underpayai,アンダーペイアイ,to,uø,noun,3
brottvísun,is,/prɔhtvisʏn/,bɔbyʏm,expulsion,追放,prorogeais,fr,/pʁɔʁɔʒɛ/,bɔɔœ,prorogeais,Prorogeais,to,bɔ,noun,3
evacuare,ro,/evakuware/,øɶuɶø,evacuation,避難,Mehrfachzuweisung,de,/ˈmeɾfaxtsuvaezʊŋ/,øɶbbuɶøʊm,Multiple assignment,複数の割り当て,to,øɶ,noun,5
立ち退き,ja,/tatɕinoki/,ɶbyoy,Evacuation,立ち退き,atrochabais,es,/atɾotʃaβais/,ɶbobɶɶyb,You were,あなたはそうでした,to,ɶb,noun,4
Vertreibung,de,/fɛːɐ̯ˈtɾaebʊŋ/,œɐbɶøʊm,expulsion,追放,각오하다,ko,/ka̠ɡo̞ɦa̠da̠/,obyɶb,Be prepared,準備して,,,noun,3
الإخلاء,ar,/aːlʔixlaːʔ/,ɶbybɶb,Evacuation,避難,valdhafa,is,/valthava/,ɶbbɶɶ,authority,権限,to,ɶb,noun,3
johtajuus,fi,/ˈjohtɑjuus/,oɑuub,directorship,監督,各方面,zh-cn,/kɤ˥˩ fɑŋ˥˥ mjɛn˥˩/,oɑmmœm,Various aspects,様々な側面,to,oɑ,noun,3
领导,zh-cn,/lɪŋ˨˩˦ tɑʊ˨˩˦/,ʏmɑʊ,lead,リード,Innenohr,de,/ˈʔɪnnenoɾ/,ʏmøo,Inner ear,内耳,to,ʏm,noun,3
liderazgo,es,/liðeɾaθɣo/,yøɶbo,leadership,リーダーシップ,以泪洗面,zh-cn,/i˨˩˦ leɪ˥˩ ɕi˨˩˦ mjɛn˥˩/,yøʏymœm,Wash your face with tears,涙で顔を洗ってください,to,yø,noun,4
leadership,fr,/lidœʁʃip/,yœbyb,leadership,リーダーシップ,Diebesgut,de,/ˈdiːbɛsgut/,yœbub,Thief,泥棒,to,yœb,noun,3
dimanĉo,eo,/dimant͡ʃo/,yɶmbo,Sunday,日曜日,Tiefatmung,de,/ˈtiːfatmʊŋ/,yɶbʊm,Deep breathing,深呼吸,to,yɶ,noun,3
星期日,zh-cn,/ɕɪŋ˥˥ tɕʰi˥˥ tʰjɛn˥˥/,ʏmbbybœm,Sunday,日曜日,injustice,en,/ˌɪnˈdʒəstɪs/,ʏmbəbʏb,injustice,不正,to,ʏmb,noun,3
エキス,ja,/ekisɯ/,øyu,extract,エキス,depile,es,/depile/,øyø,Help,ヘルプ,to,øy,noun,3
مقتطف,ar,/muqtatˤaf/,ubɶbɶb,extract,エキス,부스럼,ko,/pusʰɯɾʌ̹m/,ubuɔm,boil,沸騰させる,to,ub,verb,3
hotelli,fi,/ˈhotelli/,oøby,hotel,ホテル,koléksi,id,/koleʔsi/,oøby,collection,コレクション,to,oøby,noun,3
ホテル,ja,/hoteɾɯ/,oøu,Hotel,ホテル,ŝtonejo,eo,/ʃtoneio/,oøyo,Stone,結石,to,oø,noun,3
caballerosidad,es,/kaβaʎeɾosiðað/,ɶɶøoyɶb,chivalrous,騎士道,係結び,ja,/kakaɾimɯsɯbi/,ɶɶyuuy,Conclusion,係結び,to,ɶɶ,noun,6
brennisteinn,is,/prɛnɪstɛjtn̥/,bœʏbœbm,sulphur,硫黄,Präsidien,de,/pɾɛziˈdiːən/,bœyyəm,Presidium,プレシジウム,to,bœ,noun,3
الكبريت,ar,/aːlkibriːt/,ɶbybyb,Sulfur,硫黄,ættbækur,is,/ajhtpajkʏr/,ɶbɶʏ,pedigree,血統,to,ɶb,noun,3
surgery,en,/ˈsɝdʒɝi/,əbəy,surgery,手術,replacions,fr,/ʁəplasjɔ̃/,əbɶbɔ,replacions,交換,to,əb,noun,3
cirugía,es,/θiɾuˈxia/,yuyɶ,surgery,手術,buga,en,/ˈbiˈjuˈdʒiˈeɪ/,yubyøʏ,buga,ブガ,to,yu,noun,4
opération,fr,/ɔpeʁasjɔ̃/,ɔøɶbɔ,operation,手術,loredo,en,/ɫɔˈɹeɪdoʊ/,ɔøʏoʊ,loredo,ロアド,to,ɔø,noun,4
手術,ja,/ɕɯdʑɯtsɯ/,ububu,Surgery,手術,goudreau,en,/ˌɡuˈdɹoʊ/,uboʊ,goudreau,グードロー,to,ub,noun,3
Orchester,de,/ˈʔɔɾxɛstɐ̯/,ɔœbɐ,orchestra,オーケストラ,modernises,fr,/mɔdɛʁniz/,ɔœbyb,modernizations,近代化,to,ɔœb,noun,3
أوركسترا,ar,/ʔuːrkistraː/,uybbɶ,orchestra,オーケストラ,vũ sĩ đạo,vi,/ju˧˩˨ ʂi˧˩˨ daw˨ˀ˩ʔ/,uyɶb,dance,ダンス,to,uy,noun,3
orquesta,es,/oɾkesta/,oøbɶ,orchestra,オーケストラ,cổ leo,vi,/ko˧˩˨ leo˧˥/,oøo,climbing neck,首を登る,to,oø,noun,3
astrologi,fi,/ˈɑstroˌlogi/,ɑbbooy,astrologer,占星術師,Fahrzeughaltern,de,/ˈfɑɾtsɔøkaltɛɾn/,ɑbɔøɶbœm,Vehicle owner,車両所有者,to,ɑb,noun,4
占星術師,ja,/seɴseidʑɯtsɯɕi/,ømøybubuy,Astrologer,占星術師,옛날이야기,ko,/je̞nna̠ɾija̠ɡi/,ømɶyɶy,Old story,古い物語,to,øm,noun,5
hereillä,fi,/ˈhereillæ/,øøybæ,awake,起きた,felegean,ro,/feledʒ̩an/,øøbɶm,Felegean,フェリゲン,to,øø,adjective,3
خلد,ar,/xalada/,ɶɶɶ,Scratch,傷,appareillent,fr,/apaʁɛj/,ɶɶœ,set sail,出航する,to,ɶɶ,noun,3
escorpión,es,/eskoˈɾpjon/,øbobom,scorpion,サソリ,tekstaaja,fi,/ˈtekstɑɑjɑ/,øbbɑɑɑ,textor,テキスト,to,øb,noun,3
サソリ,ja,/sasoɾi/,ɶoy,Scorpion,サソリ,parodio,es,/paɾoðjo/,ɶobo,Parodio,パロディオ,to,ɶo,noun,3
skorpioni,fi,/ˈskorpiˌoni/,boyoy,Scorpio,さそり座,troĥeo,eo,/troxeo/,boøo,trochee,トロチー,to,bo,noun,3
heildsölu,is,/heiltsœlʏ/,øybbœʏ,wholesale,卸売,sepite,fi,/ˈsepite/,øyø,sepite,セパイト,to,øy,adjective,3
tukkukauppa,fi,/ˈtukkukɑˌuppɑ/,ubuɑubɑ,wholesale,卸売,đứt gánh tương tư,vi,/dɯk˦˥ ɣan˩˧ tɯəŋ˧˥ tɯ˧˥/,ubɶmuəmu,Broken burden similar,壊れた負担も同様です,to,ub,adjective,4
ylivuoto,fi,/ˈyliˌvuoto/,yyuoo,overflow,オーバーフロー,minimalen,de,/miniˈmalən/,yyɶəm,minimal,最小限,to,yy,verb,4
revărsare,ro,/revərsare/,øəɶø,overflow,オーバーフロー,ehrenhaftes,de,/ˈʔeɾənhaftəs/,øəmɶbəb,honorable,名誉,to,øə,adjective,4
الفائض,ar,/aːlfaːʔidˤ/,ɶbɶyb,Excess,過剰,basquearían,es,/baskeaˈɾian/,ɶbøɶyɶm,They would basque,彼らはバスクになります,to,ɶb,verb,3
overflow,en,/ˈoʊvɝˌfɫoʊ/,oʊəboʊ,overflow,オーバーフロー,瘦骨嶙嶙,zh-cn,/ʂoʊ˥˩ ku˨˩˦ lɪn˧˥ lɪn˧˥/,oʊuʏmʏm,Lean bone,リーンボーン,to,oʊ,verb,4
keliru,id,/kəliru/,əyu,wrong,違う,mămică,ro,/məmikə/,əyə,mum,お母さん,to,əy,adjective,3
virheellinen,fi,/ˈvirheelˌlinen/,yøøbyøm,incorrect,正しくない,بهيولي,ar,/biheɪuːlijj/,yøʏuy,Phillary,フィラリー,to,yø,adjective,4
chronologie,fr,/kʁɔnɔlɔʒi/,bɔɔɔy,chronology,年表,georgopoulos,en,/ˌdʒɔɹˈdʒɑpəɫɪs/,bɔbɑəʏb,georgopoulos,ジョージョプロス,to,bɔ,noun,4
피라미드,ko,/pʰiɾa̠midɯ/,byɶyu,pyramid,ピラミッド,莙荙菜,zh-cn,/tɕyn˥˥ ta˧˥ tsʰaɪ˥˩/,bymɶbbɶʏ,Ravioli,ラビオリ,to,by,noun,4
pyramidi,fi,/ˈpyrɑˌmidi/,yɑyy,pyramid,ピラミッド,miyazaki,en,/ˌmijɑˈzɑki/,yɑɑy,miyazaki,宮崎,to,yɑ,noun,4
pyramide,fr,/piʁamid/,yɶyb,pyramid,ピラミッド,isaicu,ro,/isajku/,yɶu,Isaicu,Isaicu,to,yɶ,noun,3
kim tự tháp,vi,/kim˧˥ tɯ˨ˀ˩ʔ tʰap˦˥/,ymubbɶb,pyramid,ピラミッド,انقراض,ar,/inqiraːdˤ/,ymyɶb,extinction,絶滅,to,ym,noun,3
هرم,ar,/harima/,ɶyɶ,pyramid,ピラミッド,rasducou,fr,/ʁadyku/,ɶyu,Crewneck,クルーネック,to,ɶy,noun,3
ピラミッド,ja,/piɾamidːo/,yɶybo,pyramid,ピラミッド,símaskrána,is,/siːmaskrauna/,yɶbbɶuɶ,phonebook,電話帳,to,yɶ,noun,4
主導権,ja,/ɕɯdoɯkeɴ/,uouøm,Initiative,主導権,nouveauté,fr,/nuvote/,uoø,novelty,ノベルティ,to,uo,noun,3
initiative,en,/ˌɪˈnɪʃətɪv/,ʏʏəʏb,initiative,主導権,Richtigstellung,de,/ˈɾɪçtɪgstɛllʊŋ/,ʏʏbbœbʊm,Correction,修正,to,ʏʏ,noun,4
erinomainen,fi,/ˈerinoˌmɑinen/,øyoɑyøm,excellent,優れた,dédifférenciai,fr,/dedifeʁɑ̃sjɛ/,øyøɑbœ,dedifferential,脱脂,to,øy,adjective,5
excelente,es,/eksθelente/,øbbøømø,Excellent,優秀な,chết mòn chết dần,vi,/cet˦˥ mɔŋ͡m˦˨ cet˦˥ jɤ̆ŋ˦˨/,øbɔmmøbom,Deathly dead,死んだ死,to,øb,adjective,4
community,en,/kəmˈjunəti/,əmuəy,community,コミュニティ,măngălui,ro,/mənɡəlui/,əməuy,mangle,マングル,to,əm,noun,4
communauté,fr,/kɔmynote/,ɔyoø,community,コミュニティ,forsíðuna,is,/fɔr̥siðʏna/,ɔyʏɶ,front,フロント,to,ɔy,noun,4
komunumo,eo,/komunumo/,ouuo,community,コミュニティ,óstöðvandi,is,/ouːstœðvantɪ/,oubœbɶmʏ,unsatisfactory,不十分です,to,ou,noun,4
Gemeinschaft,de,/ɡəˈmaɪ̯nʃaft/,əɶʏmɶbb,Community,コミュニティ,connivance,en,/kəˈnaɪvəns/,əɶʏəmb,connivance,黙認,to,əɶʏ,noun,3
コミュニティ,ja,/komjɯnitei/,omuyøy,community,コミュニティ,conductometru,ro,/konduktometru/,omuboøbu,conductivity,導電率,to,omu,noun,5
masyarakat,id,/masjarakat/,ɶbɶɶɶb,Public,公衆,adueñabas,es,/aðweɲaβas/,ɶbøɶɶb,You took over,あなたは引き継ぎました,to,ɶb,noun,4
calcetín,es,/kalθeˈtin/,ɶbøym,sock,靴下,الإغضاء,ar,/aːlʔiɣdˤaːʔ/,ɶbybɶb,Hatching,孵化,to,ɶb,verb,3
mukautuva,fi,/ˈmukɑuˌtuvɑ/,uɑuuɑ,adaptable,適応可能,kubanischem,de,/ˈkuːbɑnɪʃəm/,uɑʏəm,Cuban,キューバ,to,uɑ,adjective,4
santai,id,/santai/,ɶmɶy,relaxed,リラックス,samsarlâc,ro,/samsarlɨk/,ɶmɶʉb,brokerage,証券会社,to,ɶmɶ,noun,3
analis,id,/analis/,ɶɶyb,analyst,アナリスト,kakao,eo,/kakao/,ɶɶo,cocoa,ココア,to,ɶɶ,noun,3
analista,es,/analista/,ɶɶybɶ,analyst,アナリスト,가가우스어,ko,/ka̠ɡa̠usʰɯʌ̹/,ɶɶubuɔ,Gagasu,ガガス,to,ɶɶ,noun,4
analyytikko,fi,/ˈɑnɑˌlyytikko/,ɑɑyyybo,analyst,アナリスト,favaloro,en,/fɑvɑˈɫɔɹoʊ/,ɑɑɔoʊ,favaloro,ファバロロ,to,ɑɑ,noun,5
المحلل,ar,/aːlmuħallil/,ɶbuɶbyb,analyst,アナリスト,差强人意,zh-cn,/ʈʂʰa˥˥ tɕʰjɑŋ˧˥ ʐən˧˥ i˥˩/,ɶbbɑməmy,Unsatisfactory,不十分です,to,ɶb,noun,4
recipe,en,/ˈɹɛsəpi/,œəy,recipe,レシピ,béqueté,fr,/bɛkəte/,œəø,bliss,至福,to,œə,verb,3
kelapa,id,/kəlapa/,əɶɶ,coconut,ココナッツ,Gelaufes,de,/gəˈlaofəs/,əɶoəb,Yellow,黄色,to,əɶ,noun,3
ココナッツ,ja,/kokonatsːɯ/,ooɶbbu,coconut,ココナッツ,各有得失,zh-cn,/kɤ˥˩ joʊ˨˩˦ tɤ˧˥ ʂɚ˥˥/,ooʊoə,Each gains and losses,それぞれの利益と損失,to,oo,noun,4
Kokosnuss,de,/ˈkoːkɔsnʊss/,oɔbʊbb,coconut,ココナッツ,오련히,ko,/o̞ɾjʌ̹nʝi/,oɔmy,Foal,子馬,to,oɔ,noun,3
航空運賃,ja,/koɯkɯɯɯɴtɕiɴ/,ouuuumbym,Air fare,航空運賃,au tout début,fr,/otudeby/,ouøy,At the beginning,最初は,to,ou,noun,4
ilma-alus,fi,/ˈilmɑɑlus/,ybɑɑub,aircraft,航空機,survenons,fr,/syʁvənɔ̃/,ybəɔ,Let's surveys,調査しましょう,to,yb,noun,3
항공기,ko,/ha̠ŋɡo̞ŋɡi/,ɶmomy,aircraft,航空機,schlankester,de,/ˈʃlaŋkɛstɐ̯/,ɶmœbɐ,slimest,スリム,to,ɶm,noun,3
aeronave,es,/aeɾonaβe/,ɶøoɶø,aircraft,航空機,paleoteriu,ro,/paleoterju/,ɶøoøu,palaeothere,Palaeothere,to,ɶøo,noun,4
aviadilo,eo,/aviadilo/,ɶyɶyo,an airplane,飛行機,asibila,ro,/asibila/,ɶyyɶ,ASIBILA,アシビラ,to,ɶy,noun,4
キャプション,ja,/kjapɯɕoɴ/,bɶuom,caption,キャプション,Thanh Vĩnh Đông,vi,/tʰan˧˥ jin˧˩˨ doŋ͡m˧˥/,bɶmymomm,Thanh Vinh Dong,タン・ヴィン・ドン,to,bɶ,noun,3
legendă,ro,/ledʒendə/,øbømə,the legend,伝説,séktoral,id,/seʔtoral/,øboɶb,Séctoral,セクラル,to,øb,noun,3
kuvateksti,fi,/ˈkuvɑˌteksti/,uɑøbby,caption,キャプション,boulangeras,fr,/bulɑ̃ʒəʁa/,uɑəɶ,boulangeras,boulangeras,to,uɑ,noun,4
حلزوني,ar,/ħalazuːnijj/,ɶɶuy,spiral,螺旋,scharlachroten,de,/ˈʃaɾlaxɾotən/,ɶɶboəm,scarlet,スカーレット,to,ɶɶ,verb,4
espiral,es,/espiɾal/,øbyɶb,spiral,螺旋,nesteytin,fi,/ˈnesteytin/,øbøyym,dehydrator,脱水機,to,øb,noun,3
harhaanjohtava,fi,/ˈhɑrhɑɑnˌjohtɑvɑ/,ɑɑɑmoɑɑ,misleading,誤解を招く,Akademikers,de,/ˈʔɑːkɑdemikɛɾs/,ɑɑøyœb,Academic,アカデミック,to,ɑɑ,noun,5
Fischerei,de,/ˈfɪʃɐ̯ae/,ʏɐɶø,fishing,釣り,夆,zh-cn,/fɤŋ˧˥/,yœbbʏm,butt,お尻,,,noun,3
물고기,ko,/muɭɡo̞ɡi/,uoy,fish,魚,như ông thiên lôi,vi,/ɲɯ˧˥ oŋ͡m˧˥ tʰiəŋ˧˥ loj˧˥/,uommbyəmo,Like Mr. Thien Loi,ティエン・ロイ氏のように,to,uo,noun,3
スコッチ,ja,/sɯkotɕːi/,uobby,Scotch,スコッチ,私生子,zh-cn,/sɯ˥˥ ʂɤŋ˥˥ tsɯ˨˩˦/,uombu,illegitimate child,隠し子,to,uo,noun,3
pembungkus,id,/pəmbuŋkus/,əmumub,wrapping,ラッピング,antkowiak,en,/əntˈkaʊiæk/,əmbɶʊyæb,antkowiak,アントコビアック,to,əm,noun,3
înveliș,ro,/ɨnveliʃ/,ʉmøy,COVER,カバー,lawver,en,/ˈɫɑvɝ/,æməbʏb,lawver,ローバー,,,noun,3
